id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
81	de.zuellich.meal_planner.algorithms.RecipeScanner	parse(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/RecipeScanner.java
84	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeParser	SchemaOrgQuirksModeParser(de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner,de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner)	0	[false, false]	org.springframework.beans.factory.annotation.Autowired	public	false	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgQuirksModeParser.java
85	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeParser	getFormat()	86	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgQuirksModeParser.java
87	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgParser	SchemaOrgParser(de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner,de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner)	0	[false, false]	org.springframework.beans.factory.annotation.Autowired	public	false	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgParser.java
88	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgParser	parse(java.lang.String)	89	[false]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgParser.java
86	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgParser	getFormat()	90	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgParser.java
89	de.zuellich.meal_planner.algorithms.RecipeParser	parse(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/RecipeParser.java
90	de.zuellich.meal_planner.algorithms.RecipeParser	getFormat()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/RecipeParser.java
91	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	SchemaOrgQuirksModeIngredientScanner(de.zuellich.meal_planner.algorithms.AmountParser,de.zuellich.meal_planner.algorithms.IngredientUnitLookup,de.zuellich.meal_planner.algorithms.IngredientMatcher)	0	[false, false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgQuirksModeIngredientScanner.java
92	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	getIngredientElements(org.jsoup.nodes.Document)	93	[false]	java.lang.Override	protected	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgQuirksModeIngredientScanner.java
94	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	95	[false]	java.lang.Override	protected	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgQuirksModeIngredientScanner.java
96	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	SchemaOrgIngredientScanner(de.zuellich.meal_planner.algorithms.AmountParser,de.zuellich.meal_planner.algorithms.IngredientUnitLookup)	0	[false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgIngredientScanner.java
97	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parse(java.lang.String)	98	[false]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgIngredientScanner.java
93	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	getIngredientElements(org.jsoup.nodes.Document)	0	[false]		protected	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgIngredientScanner.java
95	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	0	[false]		protected	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgIngredientScanner.java
99	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	getIngredientUnitLookup()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgIngredientScanner.java
100	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	getAmountParser()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/schema_org/SchemaOrgIngredientScanner.java
98	de.zuellich.meal_planner.algorithms.IngredientScanner	parse(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/IngredientScanner.java
101	de.zuellich.meal_planner.algorithms.IngredientMatcher	IngredientMatcher(de.zuellich.meal_planner.algorithms.IngredientUnitLookup)	0	[false]	org.springframework.beans.factory.annotation.Autowired	public	false	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/IngredientMatcher.java
102	de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/IngredientMatcher.java
103	de.zuellich.meal_planner.algorithms.IngredientMatcher	matchRawAmount(java.util.regex.Matcher)	0	[false]		private	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/IngredientMatcher.java
104	de.zuellich.meal_planner.algorithms.IngredientMatcher	tryToMatchUnit(java.lang.String)	0	[false]		private	true	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/IngredientMatcher.java
105	de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	IngredientMatcherResult(boolean)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/IngredientMatcher.java
106	de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	IngredientMatcherResult(java.lang.String,de.zuellich.meal_planner.datatypes.IngredientUnit,java.lang.String)	0	[false, false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/IngredientMatcher.java
107	de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	isMatching()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/de/zuellich/meal_planner/algorithms/IngredientMatcher.java
